0.09645531	-0.100863025	0.059605148	0.014175869	-0.041436765	0.051904008	-0.11071092	-0.032829233	0.027032064	0.052431233	-0.08777772	0.01727103	-0.079590954	0.07133865	0.040795416	0.051776342	-0.033345588	-0.097800046	-0.041515935	0.07077963	-0.048541144	-0.035933368	-0.054969404	0.0594903	0.029499786	-0.031788748	0.08102916	0.05777017	0.06809243	-0.012407787	-0.040601432	-0.00062341517
0.065417275	-0.07124929	0.04521411	0.088565946	-0.10846016	0.1059841	-0.120244935	-0.10515442	0.0656822	0.05850059	-0.05724869	0.025353538	-0.044820704	0.064538166	0.07243546	0.0069041196	-0.080811545	-0.020338465	-0.10079189	0.041343823	-0.038443264	-0.06403188	-0.08382615	0.023070822	0.07906432	-0.028112488	0.01494308	0.08796804	0.09578182	-0.07397776	-0.07966503	-0.056073703
0.018069828	-0.022134306	0.049116854	0.086621925	-0.07315763	0.10784287	-0.08559923	-0.042928025	0.06160981	0.120326884	-0.03447597	0.035452444	-0.011047848	0.005869754	0.006133283	0.07048371	-0.043728314	-0.04641396	-0.07828616	0.08565696	-0.040009648	-0.027279165	-0.056222185	0.018788751	0.013363002	-0.04190141	0.08833068	0.018852044	0.05781487	-0.049364325	-0.05072962	-0.07365569
0.11313029	-0.078288935	0.09090078	0.050558385	-0.03130948	0.05375422	-0.11194408	-0.05632448	0.020919044	0.05417638	-0.0713013	0.041755997	-0.040016375	0.04009229	0.042278934	0.02411093	-0.04740046	-0.08601389	-0.059707124	0.038736675	-0.08931266	-0.08947985	-0.035262905	0.038498763	0.037763257	-0.025483863	0.0010411862	0.07854571	0.051971458	-0.043069392	-0.018691985	-0.07761805
0.0487098	5.1580184e-05	0.054190222	0.08683697	-0.08996177	0.10184527	-0.030364482	-0.071032725	0.04081807	0.12300051	-0.04261359	0.060742587	-0.04533191	0.025228254	0.089402206	0.02899286	-0.039565578	-0.029679729	-0.022320552	0.08683266	-0.091332465	-0.06859752	-0.056677148	0.040619206	0.036593016	-0.092082076	0.054033104	0.05902219	0.09493555	-0.075745955	-0.00820946	-0.060026824
0.02828671	-0.014092707	0.050339885	0.070842944	-0.09616713	0.037094224	-0.07424787	-0.09608364	0.04221427	0.04507685	-0.08168439	0.03391118	-0.04139971	0.0509085	0.024007015	0.045158543	-0.12655984	-0.06545913	-0.05652475	0.065860145	-0.030319463	-0.0673188	-0.05541242	0.024016414	0.020115253	-0.0664706	0.08241587	0.041968387	0.047763016	-0.11827884	-0.0366479	-0.0369134
0.020447586	-0.042471103	0.03934876	0.058492765	-0.030309228	0.11036931	-0.066162184	-0.08677058	0.029845506	0.10463715	-0.08305067	0.06909435	0.038808033	0.070214584	0.0782458	0.030848572	-0.108929284	-0.09122554	-0.061413564	0.082671866	-0.029509146	-0.06619783	-0.092797495	0.06500485	0.008484282	-0.0881478	0.0036044735	0.09618521	0.031155007	-0.06860161	-0.019062974	-0.040382087
0.11307337	-0.05019293	0.09908097	0.10357999	-0.0552754	0.04706056	-0.09853238	-0.02610143	0.08111739	0.02607999	-0.03216612	0.06670844	0.021716658	0.052864194	0.085448496	0.0889668	-0.03817241	-0.07158458	-0.018730892	0.0930494	-0.056087483	-0.058974586	-0.07255227	0.05122416	0.09589148	-0.023472546	-0.0031117497	0.008078664	0.0836294	-0.10158729	-0.08160494	-0.0173378
0.04666371	-0.024896601	0.09586006	0.10308244	-0.02001047	0.040460955	-0.06474543	-0.08517752	0.0724829	0.028719522	-0.016914181	0.0024563065	0.040002733	0.018366735	0.01353064	0.01978172	-0.0620951	-0.017035766	-0.06885938	0.096164785	-0.08346647	-0.039475426	-0.0984905	0.073127195	0.010555694	-0.08548831	0.08867303	0.046082105	0.09673393	-0.07419385	-0.061722163	-0.062826246
0.07973439	-0.031241193	0.088905625	0.08353061	-0.054470878	0.042957988	-0.06651149	-0.081312045	0.018995954	0.040416654	-0.03128801	0.04652899	0.03814637	0.0067137172	0.0987535	0.06458364	-0.09568038	-0.088785134	-0.040282223	0.034575164	-0.10078585	-0.055693053	-0.038418803	0.06414122	0.040641814	-0.058986753	-0.0014980747	0.04328163	0.059269063	-0.03606285	-0.051644053	-0.01439879
0.07219703	-0.0051093455	0.044573765	0.015735513	-0.024356218	0.09910789	-0.025297241	-0.07143763	0.0017460338	0.036113653	-0.097606644	0.024357712	0.011360817	0.056936182	0.08186414	0.09025386	-0.06201352	-0.008798919	-0.03129309	0.022732504	-0.08271545	-0.05250584	-0.051997844	0.037799925	0.09226194	-0.07251071	0.0794518	0.09746709	0.029967293	-0.10379461	-0.020319344	-0.008233388
0.09880119	-0.0114659425	0.0849167	0.05731174	-0.10652836	0.08094369	-0.05515222	-0.11816384	0.0359986	0.09895966	-0.058371495	-0.0022893876	-0.05146552	0.082794406	0.0495977	0.02631657	-0.071282655	-0.09596149	-0.08451059	0.03526599	-0.09402095	-0.09872014	-0.032571174	0.110941604	0.01069038	-0.011029195	0.062294867	0.040496714	0.02852736	-0.115201734	-0.10265903	-0.0056707617
0.08823571	-0.020140706	0.052095022	0.094459616	-0.07788195	0.045791756	-0.08089389	-0.08615703	0.08260197	0.034010727	-0.041309252	0.066719055	0.020730667	0.05780285	0.057498988	0.09271299	-0.080241494	-0.050138626	-0.056239393	0.090427354	-0.06329943	-0.06989068	-0.051555283	0.017353188	0.042792708	-0.0014610118	0.055341903	0.010993562	0.07500998	-0.05162708	-0.07545743	-0.054284714
0.07542963	-0.0034977316	0.08356249	0.048064828	-0.09426834	0.0977959	-0.034126572	-0.07351823	0.06751102	0.027258784	-0.08653441	0.036067642	-0.04967627	0.00340013	0.079948	0.07792055	-0.10997984	-0.087626874	-0.056473788	0.06482347	-0.0946262	-0.08581459	-0.05079795	0.059531994	0.059994616	-0.08708349	0.047880057	0.0037729242	0.106775865	-0.022635147	-0.10042825	-0.039439227
0.03406218	-0.014847659	0.037315752	0.04446033	0.0032537207	-0.00923555	-0.0029872656	-0.047130026	0.028382923	0.014806602	0.04783422	0.03494716	0.027888704	-0.0464811	0.027457003	-0.018405281	0.022708956	-0.006757211	-0.026128126	0.00015773624	-0.04138887	0.035567712	0.005650867	0.022808049	-0.030443776	-0.025786936	0.004004121	-0.024817968	-0.012763381	0.045296762	-0.022275567	-0.038627315
-0.024433935	-0.026926054	-0.045968723	-0.045683455	-0.014288999	0.033939745	-0.0423872	0.003274966	-0.0014006384	-0.03236313	-0.015434016	-0.04540589	0.015897308	0.009161852	0.046000693	0.036727253	-0.0041563883	0.0075872764	-0.020136034	-0.022997547	-0.032140125	0.011598814	-0.027371919	-0.029142236	0.014087681	0.0007765405	-0.03314655	-0.030990792	0.036496703	-0.028329587	-0.008640923	0.02361795
0.04741	0.0020437017	-0.018012237	-0.038910724	0.011226796	-0.041606665	-0.04310013	0.032250572	-0.04753511	0.004484512	-0.023086464	0.0024639256	-0.020819163	-0.009072781	0.037577342	-0.022362923	0.0053092465	-0.029061532	-0.03145262	-0.027241815	-0.04235817	-0.038526166	-0.026277244	0.013921987	0.0018075593	-0.02658962	-0.012924992	-0.04251138	-0.01265154	-0.020939052	0.016843405	-0.03544705
0.010828055	-0.008874048	0.04790045	0.0056848526	0.01861832	0.033858743	0.04505085	-0.047647893	-0.016738296	0.04744004	-0.007011246	0.023425076	0.039939765	-0.027969265	-0.020053744	0.04522611	-0.02483629	-0.00935594	0.02673528	0.014122818	0.043028627	0.0043002963	-0.03086784	0.046837535	0.024634067	0.047873545	0.011384465	0.047731366	0.04624578	-0.045821466	0.010942996	-0.028722823
0.04206333	0.030184362	0.022604357	0.030050103	-0.009696938	0.038433623	0.020706486	-0.048951425	-0.011959802	0.04636539	0.014468517	0.0097677335	-0.018753564	0.028207745	-0.040908705	-0.033126473	-0.024013449	-0.0487651	0.010561395	0.02036475	-0.047624458	0.049501184	0.03498539	0.02527732	-0.0441654	0.023474026	0.004806258	0.04049105	0.026619945	-0.04437529	-0.042901065	0.033303086
-0.025284005	0.0067134015	0.024121154	0.045411553	0.03983878	-0.008342814	0.03368323	0.04457747	-0.024217999	-0.024157882	0.003093075	0.023088727	-0.001793623	0.02777977	0.027582895	-0.031398345	-0.012548745	0.0153316	0.039362077	-0.017476343	-0.02856574	0.01870476	0.028903592	0.015885483	-0.036147393	-0.042740237	0.02257334	0.024169337	-0.031075096	-0.047783554	0.037787702	0.045855407
-0.00058121607	0.017113294	0.0038441531	0.0076570623	-0.049130954	-0.009928606	0.023755897	0.021249082	-0.03016274	-0.005393423	0.035669494	-0.024181414	-0.041679345	0.003428638	-0.026513672	-0.039419483	-0.003148757	-0.031067623	0.04723784	0.04080974	-0.028621746	-0.0009104498	0.033014204	-0.043257322	0.027643632	-0.0006940365	0.02739301	0.018234696	0.027784828	0.034886885	-0.046164382	0.01849318
0.007491925	-0.017933823	0.07033585	0.031815104	-0.021757413	0.05398898	-0.03738308	-0.045453686	0.021067375	0.076841846	-0.07195956	0.028953047	-0.09820005	0.04694077	0.027469128	0.028570076	0.002853127	-0.051130187	-0.027479468	0.08168159	-0.02186049	-0.04170995	-0.063466266	0.0748376	0.04339425	-0.07333653	0.080813974	0.038838353	-0.00023781277	-0.057684015	-0.104065	-0.028882042
0.10659378	-0.06511136	0.03970896	0.09694108	-0.06338831	0.07978553	-0.045161918	-0.05482992	0.029040921	0.068137325	-0.063141935	0.051095776	-0.09351081	0.055439007	0.08120518	0.10538812	-0.13093235	-0.045729537	-0.06404159	0.044665396	-0.07651047	-0.10924153	-0.08626188	0.11322827	0.114426546	-0.034627736	0.012485295	0.064928755	0.049031097	-0.10471495	-0.123348296	-0.02535867
0.11631174	-0.094380066	0.022818241	0.021789996	-0.04927864	0.049505487	-0.10827329	-0.048985835	0.08145574	0.11630972	-0.07815232	0.04679467	-0.07670206	0.075340465	0.07074476	0.03548431	-0.0487627	-0.09605632	-0.06647911	0.09355117	-0.10957869	-0.10423529	-0.032877322	0.04537193	0.035906788	-0.0189528	-0.045538306	0.02607439	-0.0036104282	-0.0646485	-0.05843633	-0.051063396
0.07093329	-0.12373062	0.08040092	0.12517563	-0.09285493	0.09313578	-0.082342245	-0.022299424	0.03381231	0.09606612	-0.10700774	0.052089427	-0.04312874	0.13360977	0.07513096	0.12884207	-0.06330829	-0.09763212	-0.13865176	0.073494256	-0.04817871	-0.08666994	-0.064929284	0.04825888	0.11976815	-0.12898514	0.048129674	0.09242347	0.084443554	-0.063867226	-0.04052488	-0.08951072
0.050401516	-0.115131415	0.029963141	0.10510979	-0.051655483	0.123966895	-0.053413805	-0.07755979	0.08734984	0.066865005	-0.043861683	0.11187564	-0.039849248	0.03757812	0.07893288	0.10329172	-0.08043151	-0.09800503	-0.07709656	0.07538777	-0.11654905	-0.051246844	-0.079155885	0.09066388	0.14202507	-0.07061141	0.004825734	0.11191787	0.04217658	-0.05378617	-0.11586685	-0.11786354
0.0921368	-0.08648944	0.1387785	0.10405125	-0.15760139	0.11571884	-0.14189947	-0.092280455	0.1027171	0.118852034	-0.093322635	0.13006799	-0.15069605	0.04914146	0.13779183	0.12694791	-0.14165768	-0.1264396	-0.097355075	0.07872933	-0.074796565	-0.10505417	-0.10804521	0.103520766	0.12066938	-0.104795724	-0.038884908	0.14998572	0.027843023	-0.107150175	-0.14811592	-0.12501667
0.13202438	-0.09179195	0.089128494	0.107879475	-0.09513856	0.12014373	-0.103435606	-0.077298544	0.091442555	0.117618665	-0.07452516	0.14053753	-0.0775479	0.13657026	0.108790256	0.0880427	-0.0528568	-0.14496996	-0.084421985	0.10882634	-0.106629595	-0.0914979	-0.16614154	0.06554803	0.15110207	-0.123043984	-0.010673374	0.12937906	0.0027269393	-0.078897715	-0.1320789	-0.061966278
0.052514594	-0.1471007	0.115827456	0.16561387	-0.10393497	0.055652793	-0.042706475	-0.09642907	0.14907114	0.068709224	-0.0829702	0.14668596	-0.13651249	0.1270098	0.07946705	0.07996294	-0.10466778	-0.15676273	-0.13005644	0.11550455	-0.06531659	-0.06937966	-0.12587652	0.11313777	0.1453661	-0.08106755	-0.0031000206	0.059245624	0.021331009	-0.14807352	-0.16982599	-0.09858891
0.033000067	-0.08758661	0.08556143	0.1021571	-0.11365624	0.037938666	-0.1021463	-0.07176635	0.075765654	0.12597467	-0.13066676	0.03647366	-0.014431576	0.0941814	0.04383531	0.07664584	-0.023324655	-0.020246932	-0.030808283	0.023938192	-0.08331349	-0.063067384	-0.06494683	0.052263506	0.12212325	-0.094759926	-0.004303402	0.06610038	0.019137977	-0.052040797	-0.060265575	-0.06855314
0.04036427	-0.079213604	0.1031833	0.07595016	-0.060306687	0.06338329	-0.08284276	-0.104413465	0.09053143	0.090464085	-0.13982205	0.053251307	-0.08182807	0.09160843	0.091563076	0.04510512	-0.05236318	-0.07245062	-0.021843426	0.07771552	-0.10450573	-0.05279275	-0.020715425	0.073389485	0.10720128	-0.023615034	0.017118577	0.048257902	0.100425005	-0.09843003	-0.087394565	-0.09178323
0.13897394	-0.20216407	0.1827892	0.23369633	-0.16298491	0.2271065	-0.20361374	-0.22741412	0.18432347	0.1787256	-0.15055215	0.16933666	-0.1975077	0.20935795	0.2178347	0.14839117	-0.17567825	-0.24212681	-0.15516047	0.21269047	-0.17467256	-0.16333556	-0.19715884	0.23460343	0.20853801	-0.2091955	0.005620673	0.16953152	-0.010725465	-0.1997059	-0.1463949	-0.17185895
0.2075518	-0.14718303	0.22123446	0.19910295	-0.19345516	0.19300725	-0.22619553	-0.1770137	0.24703102	0.14386556	-0.21029817	0.22950618	-0.12012045	0.13766411	0.19845672	0.1963958	-0.19465736	-0.21755108	-0.18480067	0.17534061	-0.2273575	-0.22959912	-0.16158982	0.21629919	0.19241239	-0.14084256	-0.013308981	0.19704735	0.02850852	-0.19555637	-0.23318754	-0.20725954
0.0360566	-0.07051375	0.07728094	0.088825494	-0.014351423	0.057980232	-0.06741098	-0.051950164	0.036732737	0.066459306	-0.07985863	0.028121086	-0.09574831	0.09447654	0.06418104	0.023610434	-0.04451951	-0.0628204	0.0053516366	0.084257804	-0.06311912	-0.11975453	-0.04354909	0.081797756	0.1024368	-0.04833161	0.04841338	0.07658583	0.044520035	-0.046166703	-0.091517694	-0.04885675
0.07493407	-0.020731071	0.10082031	0.021048116	-0.092134684	0.09490961	-0.060815852	-0.08262881	0.057582792	0.0863103	-0.05262825	0.11473973	-0.054538593	0.08827007	0.06466189	0.03612914	-0.10195754	-0.025195673	-0.0031156107	0.08760088	-0.05942222	-0.03161413	-0.051946983	0.109197624	0.04049626	-0.103746235	0.06617595	0.08299356	0.09161599	-0.0835742	-0.012015992	-0.08109498
0.03085149	-0.034192335	0.085539944	0.023886804	-0.08899345	0.0623146	-0.10090646	-0.06646539	0.01347402	0.1022813	-0.03668534	0.083328396	-0.03036179	0.103955045	0.052662496	0.0037675917	-0.099113174	-0.090755425	-0.06828914	0.014706115	-0.031201826	-0.048725978	-0.035060402	0.09529845	0.049229223	-0.051896006	0.017359283	0.026763259	0.07666236	-0.08788231	-0.014869272	-0.03826523
0.08105315	-0.111724675	0.03742373	0.007799958	-0.109708674	0.05738323	-0.0594867	-0.0878792	0.055641737	0.09491822	-0.037118617	0.0712426	-0.09826807	0.11052336	0.07586934	0.06118252	-0.0629784	-0.059857603	-0.054473806	0.025806226	-0.11830296	-0.07124589	-0.028577516	0.13182144	0.01645605	-0.11532496	0.053585187	0.058906607	0.021313282	0.002034	-0.045516763	-0.12764211
0.09938642	-0.09241915	0.08924298	0.00041606816	-0.045893535	0.03694466	-0.12254059	-0.07123926	0.037116658	0.103190646	-0.034411427	0.084043786	-0.08969375	0.029971741	0.11413581	0.06013511	-0.086126685	-0.09798779	-0.055773642	0.038175546	-0.08746355	-0.023252608	-0.03714599	0.1152518	0.06794945	-0.054694295	0.013202458	0.06514811	0.033758882	-0.0881056	-0.10616374	-0.11166258
0.029050667	-0.089770734	0.11480961	0.04485176	-0.06042031	0.048286475	-0.08893514	-0.0919822	0.058596864	0.035718057	-0.049861293	0.09253633	-0.021089787	0.038778853	0.11643305	0.116556674	-0.10540985	-0.008354521	-0.03251846	0.09447996	-0.12334701	-0.06572826	-0.013735809	0.11671096	0.08555221	-0.02948166	0.020040728	0.08832454	0.05915562	-0.0011204886	-0.10394769	-0.071819715
0.04752198	-0.07553227	0.10584939	0.054018017	-0.07275316	0.0768867	-0.047882322	-0.09182834	0.094939366	0.121112645	-0.023530433	0.06792073	-0.008598408	0.10107741	0.10160142	0.04174168	-0.07263259	-0.016102012	-0.10973664	0.110890806	-0.08186383	-0.03314552	-0.056613933	0.05667937	0.03265215	-0.042332727	-0.008086125	0.0904428	-0.0011223836	-0.08428783	-0.0625839	-0.052321028
0.10310041	-0.06550065	0.0947684	0.0608525	-0.09824826	0.041910827	-0.027195754	-0.049125344	0.06462166	0.108003795	-0.01896423	0.07793955	-0.057813622	0.10857095	0.08779081	0.100415036	-0.06216326	-0.008104481	-0.057883296	0.11670275	-0.12626477	-0.032168314	-0.020610929	0.13040176	0.101929516	-0.049539853	0.044292625	0.08710528	0.046150647	-0.006027414	-0.104467645	-0.110151425
0.03035304	-0.07505409	0.09403488	0.074234225	-0.042750947	0.08947584	-0.08091421	-0.051999275	0.09391251	0.06775564	-0.103171214	0.09395124	-0.0571628	0.06169681	0.07072372	0.10022331	-0.08327048	-0.018370265	-0.12779441	0.05103866	-0.083110176	-0.08331307	-0.10522018	0.060796555	0.082637206	-0.03984246	-0.028586581	0.0685164	0.041330725	-0.062363885	-0.061921198	-0.103485465
0.05823201	-0.07983595	0.061291073	0.036660105	-0.05573819	0.08181443	-0.10012901	-0.07135767	0.112651356	0.08096306	-0.06365033	0.039591912	-0.02413051	0.0229339	0.037353043	0.03767669	-0.09837123	-0.026273895	-0.034094475	0.027398098	-0.11891209	-0.11565156	-0.05129509	0.057457913	0.09064738	-0.030566938	0.050759662	0.058231268	0.049325187	-0.09084686	-0.023057893	-0.102841094
0.04547098	-0.13356753	0.07409492	0.047015574	-0.1134162	0.042511504	-0.034267858	-0.08242079	0.042957637	0.037812244	-0.06877607	0.07789657	-0.042919885	0.085938275	0.11845925	0.07501094	-0.06691009	-0.062282052	-0.121633396	0.10677132	-0.057521403	-0.029921005	-0.021464692	0.13202852	0.05938812	-0.07921064	-0.02061533	0.06684638	0.087608136	-0.082721345	-0.05738321	-0.0950833
0.122427896	-0.06529168	0.05188348	0.09517395	-0.059393115	0.06974105	-0.025533937	-0.091598265	0.034367524	0.10697365	-0.08918846	0.025096726	-0.05719042	0.07865403	0.06048732	0.087238595	-0.0932472	-0.06350044	-0.046601575	0.063840605	-0.07181284	-0.11669767	-0.031808294	0.096401565	0.061430536	-0.10398982	0.014576382	0.056144733	0.07382109	-0.009310989	-0.03749385	-0.06717466
0.098703906	-0.06683359	0.093785994	0.03724201	-0.08660159	0.033596	-0.05635006	-0.039584473	0.10558963	0.08745738	-0.06159105	0.09671682	-0.07267181	0.04720003	0.10260039	0.1093197	-0.12130883	-0.088570766	-0.07445703	0.06057382	-0.087126434	-0.07073923	-0.06922094	0.010873303	0.12057239	-0.029325088	0.07860665	0.036308337	0.0011622991	-0.029381098	-0.0718981	-0.11014021
0.11046155	-0.0890146	0.06130937	0.07608943	-0.02295365	0.06079395	-0.06679396	-0.010621193	0.066050455	0.06918374	-0.06574824	0.030692507	-0.07676946	0.022300553	0.0486715	0.07367753	-0.05900009	-0.07743519	-0.0025938642	0.11119319	-0.09726902	-0.033256914	-0.030315503	0.021398172	0.06531662	-0.09827683	-0.004172559	0.06412377	-0.013904662	-0.023880517	-0.034328755	-0.109783076
0.032852866	-0.11402369	0.098491244	0.09618731	-0.038010936	0.017558364	-0.108170666	-0.04841309	0.11081456	0.06728517	-0.046908714	0.02952869	-0.05665095	0.111572556	0.08556269	0.025885897	-0.12493664	-0.03728311	-0.086084016	0.08778855	-0.05485841	-0.031014632	-0.046035178	0.12272013	0.086639315	-0.08404732	0.015248874	0.043983743	0.07623757	-0.031093683	-0.06610478	-0.06903239
0.10366547	-0.06987645	0.03249633	0.07769978	-0.11126332	0.03487013	-0.096100606	-0.069193184	0.097221315	0.07620831	-0.08193997	0.019842634	-0.069714926	0.079695456	0.12918311	0.11655773	-0.123158395	-0.024245303	-0.0419552	0.05543041	-0.04798735	-0.09734884	-0.056026895	0.053432155	0.04143803	-0.10113541	0.040463112	0.04963661	0.023795519	-0.10965047	-0.0887896	-0.09350932
0.13093975	-0.20587812	0.13660227	0.18832056	-0.10527248	0.12097833	-0.13110423	-0.24115865	0.21118012	0.19369082	-0.21644522	0.16187842	-0.20784967	0.15771471	0.15243852	0.19880453	-0.14460716	-0.20887768	-0.18226692	0.1637482	-0.15555574	-0.16649064	-0.19017972	0.15382466	0.17590064	-0.111067966	-0.024547296	0.15889888	-0.047433123	-0.19085337	-0.16831839	-0.16399261
0.13385029	-0.16754621	0.17039628	0.18293478	-0.1995552	0.17716178	-0.16755924	-0.2404476	0.20856483	0.14027947	-0.21650402	0.13821715	-0.15464565	0.20993973	0.12122683	0.1412543	-0.19804382	-0.19532137	-0.17167464	0.20490424	-0.2045323	-0.12286758	-0.15759619	0.14745867	0.13337995	-0.12737386	-0.0976808	0.16960853	-0.0113597065	-0.12423463	-0.16042735	-0.18660572
0.14618374	-0.1476259	0.052855805	0.12458486	-0.12700228	0.09947797	-0.17444672	-0.16109937	0.10534732	0.16324502	-0.10497768	0.13671096	-0.115377195	0.1838163	0.07810215	0.17814142	-0.1475926	-0.1631223	-0.11937723	0.17974289	-0.14898458	-0.2096596	-0.14587927	0.10736313	0.11969474	-0.13469024	-0.0851513	0.10468641	-0.022852939	-0.17376345	-0.14221145	-0.090813056
0.15259026	-0.127743	0.07400867	0.13472982	-0.13737233	0.10084987	-0.09000939	-0.14594446	0.13143444	0.13039237	-0.11416924	0.14653715	-0.12865141	0.15745136	0.068234086	0.14933513	-0.10797401	-0.15501955	-0.1511112	0.13355446	-0.16149375	-0.11897661	-0.156565	0.0787477	0.18817349	-0.13984284	-0.009058877	0.08832073	-0.03475272	-0.112612665	-0.104655586	-0.103045546
0.12944451	-0.049724814	0.09691988	0.09169315	-0.13724397	0.11074357	-0.047842212	-0.111912064	0.035234008	0.12534738	-0.05508285	0.11391469	-0.14300641	0.041581314	0.11322798	0.075516194	-0.115281984	-0.10747151	-0.05733282	0.13745174	-0.05847501	-0.04482567	-0.057557814	0.1023099	0.09871732	-0.03526477	0.034381475	0.08099618	0.06825963	-0.061809205	-0.07949941	-0.09794387
0.013789419	-0.07902961	0.06801928	0.08113075	-0.0622143	0.09832722	-0.032847468	-0.08308927	0.010613744	0.09432739	-0.11914351	0.06103897	-0.056916952	0.09669484	0.096537426	0.07091667	-0.11937101	-0.09175214	-0.07080862	0.07569328	-0.05822839	-0.048882738	-0.017374951	0.05571586	0.078934036	-0.101627894	-0.007798947	0.038450122	0.09875212	-0.07114736	-0.09686863	-0.11050318
0.050682966	-0.045627803	0.092146784	0.05460536	-0.043853354	0.041736614	-0.050885163	-0.04444703	0.031247811	0.02217101	-0.027024224	0.026314672	-0.06177366	0.032664664	0.03735125	0.034356315	-0.059972405	-0.097062446	-0.08215265	0.06592833	-0.1094981	-0.061980993	-0.07997499	0.07634476	0.07634123	-0.04497764	0.06048326	0.10845169	0.12445028	-0.14317931	-0.09466676	-0.09343616
0.09875067	-0.039705772	0.11875201	0.061874658	-0.07616834	0.0768461	-0.036462378	-0.055516496	0.10431173	0.11569144	-0.062670104	0.024774428	-0.02537203	0.090575725	0.09246854	0.019905547	-0.047442496	-0.089001834	-0.019005252	0.101026215	-0.07993678	-0.010283119	-0.0066546593	0.07471091	0.031183505	-0.015967535	-0.025293548	0.07166549	0.10722372	-0.110461354	-0.06420033	-0.07796331
0.10525814	-0.057587422	0.025710724	0.034610063	-0.043777656	0.111161634	-0.07472451	-0.07007379	0.09334718	0.10016339	-0.08424236	0.03657995	-0.092412725	0.029928021	0.09711679	0.018683398	-0.08700993	-0.058735218	-0.084637485	0.024480972	-0.087910414	-0.06432797	-0.040162995	0.07136657	0.043564156	-0.04417403	-0.029722068	0.08271914	0.048609793	-0.059969474	-0.018000241	-0.1009082
0.14048202	-0.17020689	0.15002775	0.158369	-0.12936914	0.098524	-0.17027396	-0.049496155	0.081642166	0.094800964	-0.14493954	0.14936417	-0.08712523	0.12310019	0.12235274	0.125681	-0.073144786	-0.14462179	-0.053618386	0.16561142	-0.123492636	-0.07414498	-0.076950535	0.10987203	0.10972832	-0.09206456	0.014475519	0.12142286	0.031026099	-0.13109235	-0.07378091	-0.08249252
0.11227219	-0.07126471	0.16279486	0.13523336	-0.10675454	0.09022531	-0.0863942	-0.11060163	0.07740981	0.05506069	-0.044546586	0.11891919	-0.10727659	0.10588088	0.102980085	0.09618944	-0.07166954	-0.14079897	-0.06458145	0.12225026	-0.12578851	-0.16215792	-0.13297611	0.14239806	0.14811264	-0.119742826	0.038808364	0.09494353	-0.005698093	-0.13609146	-0.13996507	-0.15365644
0.057867236	-0.10175692	0.09453518	0.13404305	-0.09896661	0.16723338	-0.09235433	-0.07887147	0.12122888	0.12937914	-0.111383915	0.104263246	-0.13532357	0.10203786	0.126671	0.16069275	-0.0885638	-0.14755598	-0.16146202	0.16322844	-0.1291171	-0.095185556	-0.16223238	0.14381936	0.11710639	-0.14000365	0.05026266	0.10294917	0.0006801519	-0.1276164	-0.13975647	-0.14750394
0.072003625	-0.03237522	0.040560875	0.012821887	-0.035414603	0.06852949	-0.089851215	-0.034557037	0.11785595	0.0545378	-0.011432288	0.062675305	-0.07459559	0.057330966	0.05229632	0.035113286	-0.023727946	-0.106395386	-0.020630224	0.09685633	-0.10239224	-0.09733001	-0.13287097	0.12693547	0.06322436	-0.06812108	-0.023896553	0.08309381	0.08009149	-0.1056233	-0.06672881	-0.084159926
0.09877459	-0.0770095	0.023660317	0.024144338	-0.072627075	0.09090499	-0.02738519	-0.08540997	0.05511751	0.056617096	-0.06438283	0.079798125	-0.09988351	0.06121876	0.114176884	0.051323377	-0.07515674	-0.038336802	-0.06025721	0.028240314	-0.07209808	-0.085942104	-0.104508676	0.068081416	0.035770442	-0.041044153	0.019623086	0.12525442	0.05542288	-0.09081617	-0.041693054	-0.011440865
0.03211014	-0.079282865	0.027768854	0.066108055	-0.057812754	0.101655126	-0.0034974914	-0.038114432	0.11788556	0.056577384	-0.08436275	0.06830619	-0.05273906	0.07241527	0.06578552	0.08650126	-0.017792363	-0.055293843	-0.0064315875	0.048123628	-0.056681335	-0.09631996	-0.06340398	0.035641287	0.089936435	-0.08648008	0.0041944357	0.10647515	-0.00014613481	-0.10075078	-0.05631592	-0.07230216
0.07711757	-0.065329954	0.093231216	0.089554876	-0.040901825	0.08131762	-0.007954664	-0.07922244	0.056157645	0.053977314	-0.031769715	0.05924598	-0.019666223	0.04486554	0.037431177	0.02359735	-0.10219991	-0.036958896	-0.03672915	0.107634164	-0.08585422	-0.11289989	-0.073681906	0.055109702	0.068658985	-0.09777094	0.016948862	0.12864763	0.018715413	-0.09381515	-0.060585838	-0.06022495
0.039867193	-0.07300147	0.02756424	0.02361524	-0.12400549	0.11150106	-0.08513849	-0.0676588	0.08501677	0.10773499	-0.046997026	0.060761675	-0.03420838	0.11291162	0.05389245	0.08868443	-0.06459584	-0.04150879	-0.07983133	0.08803838	-0.06728596	-0.02212993	-0.08366258	0.09554066	0.048772242	-0.11026883	-0.026923127	0.1124867	0.04141195	-0.055842493	-0.054051116	-0.007526101
